0.651966 , -0.0219029 , 2.25477
-0.525416 , -0.306276 , 3.9189
0.608821 , -0.0613847 , 2.61026
-1.81856 , -0.916626 , 6.15468
-2.6197 , -0.760226 , 6.39174
0.150141 , -0.0278484 , 3.06966
0.287161 , -0.0214208 , 2.93643
0.0076918 , -0.490023 , 4.44995
0.549378 , -0.0741778 , 2.91929
0.297772 , -0.936465 , 5.09441
0.240361 , -0.923514 , 5.15153
-0.197914 , -0.194618 , 3.51502
-0.198542 , -0.200688 , 3.50501
-0.975025 , -0.504591 , 4.62368
-0.733136 , -4.01643 , 14.2378
0.40453 , -0.105194 , 3.1576
0.281682 , -0.223238 , 3.27894
0.489998 , -0.0782782 , 2.96955
-1.61512 , -1.27495 , 7.1632
0.0166282 , -0.622646 , 4.825
-1.31255 , -0.207826 , 4.12407
-0.0528237 , -0.708439 , 5.19241
0.273602 , -0.294382 , 3.6225
0.217075 , -0.434955 , 3.7226
0.744879 , -1.02614 , 4.13941
-0.715585 , -0.125022 , 3.35004
0.527305 , -1.08112 , 5.33098
-0.27015 , -0.576977 , 4.35983
0.0464306 , -0.450526 , 4.18963
-3.71943 , -8.58599 , 26.2017
-1.64972 , -1.11285 , 6.40007
0.748512 , -0.960677 , 4.2619
-0.645873 , -0.283177 , 3.95402
0.246892 , -0.448897 , 3.96129
-2.36753 , -1.0955 , 7.16064
-2.7031 , -0.776139 , 6.70316
0.541306 , -0.060456 , 2.80878
0.696917 , 0.0241841 , 2.25688
0.438886 , 0.043552 , 2.8727
-0.161675 , 0.00390163 , 2.98598
0.857615 , -1.16032 , 5.41243
0.537398 , -0.0569857 , 2.77967
0.0913901 , -0.0473245 , 2.72854
0.547501 , -0.0503028 , 2.746
-1.58542 , -0.097469 , 3.72387
-1.75748 , -0.306899 , 4.57477
-0.213576 , -0.332215 , 3.73077
-2.24673 , -0.662859 , 5.5574
0.00714735 , -0.472435 , 4.32177
-1.77804 , 0.00631249 , 4.36558
0.0938499 , -0.404433 , 4.20248
-0.756243 , -0.129014 , 3.5482
0.272204 , -0.902648 , 4.95132
-0.00633419 , -0.913853 , 5.00895
0.138418 , -0.0202976 , 2.72028
-1.1483 , -0.196116 , 3.59156
-1.66289 , -0.294158 , 4.30649
0.205512 , -0.438872 , 3.88104
0.321442 , -0.175968 , 3.45351
-0.176585 , -0.256308 , 3.41462
-0.444437 , -0.0324995 , 3.10939
0.769876 , -0.945884 , 4.2852
0.655717 , -0.0207523 , 2.44005
0.378375 , 0.0325654 , 2.7806
0.741326 , 0.0353944 , 2.48991
-0.744841 , -0.0939779 , 3.5343
-0.460025 , -0.0250829 , 3.14842
-0.66406 , 0.0369686 , 3.1576
0.676669 , 0.0118612 , 2.24349
0.673757 , -0.00171336 , 2.43477
-0.154642 , 0.00609838 , 2.89631
0.626676 , -0.0758293 , 2.89912
-1.223 , -0.191759 , 3.8114
-0.522822 , -0.284147 , 3.60755
0.0946198 , -0.355876 , 3.81654
